日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,资产总计,负债合计,营业收入,净利润,营业利润,利润总额,净利润增长率,营收增长率,经营活动产生的现金流量净额,投资活动产生的现金流量净额,筹资活动产生的现金流量净额,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,大单净流入-净额,中单净流入-净额,小单净流入-净额,总净流入,资金集中度,主力控盘度,资金流向趋势,标准化资金流向
2023-11-30,-0.050212855988821324,-0.04431465334125462,-0.06656010048075194,-0.03704488335417091,-0.23049608411806868,-0.27391794771515987,-0.6284042292560605,0.10225681884101616,-0.15616859381952855,-0.052237788754722236,-0.05809294345141775,-0.08016861289818812,-0.0967812644524588,-0.1677349927069665,0.44759009979098663,0.35017440647127474,0.29902644329016037,-0.03960877869495027,-0.015946163131951206,-0.06504928341508746,-0.1403172034542307,-0.01282340868790449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,-0.04023061700469745,0.0054555836726814235,-0.0075516736693205175,-0.016805727570428603,0.487511745298016,0.3501389715774741,0.29157037181935663,0.8580229520010138,0.3993236030890221,-0.04021676028883709,-0.04901078943063824,-0.07249782081760847,-0.09332579706597935,-0.16251257124885474,1.4612293183492584,1.3250093638992166,1.232200228099162,0.051709888796759904,0.0003175722763410576,0.13255780947128318,-0.12779432473964508,-0.010599041562064097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,-0.0003016610682010634,-0.00449846373010596,-0.017386411471225972,0.023672583997056008,-0.5947135271712543,-0.5682640349072704,-0.8625795822570759,-0.27562624773898264,-0.5264967250918957,-0.030199236567266363,-0.042956020083451445,-0.062781484182207,-0.0895247829408525,-0.15674989929507496,0.9302754419615815,0.8209753802290868,0.6979124924830243,0.09521534941684572,0.022981354569545812,0.1920426758652183,-0.13039451382941972,0.012607878372199066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,0.009680577915923255,-0.024406558535680287,-0.017386411471225972,0.013553006105184631,-0.13351916397622654,-0.17554747160495432,-0.6367676347203826,-0.464567781028982,-0.15616859381952855,-0.0221852175900096,-0.03891950718532677,-0.05664485051774464,-0.08365048838383853,-0.15170756133551805,0.3159486428353583,0.8209753802290868,0.28804792817475766,0.0814023488406071,0.038047614585701606,0.12142794355122653,-0.130485103578355,0.025551305159545713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06,-0.03024837802057313,-0.07417679554961588,-0.05672536267884692,-0.06740361702978459,0.2934220533451012,0.1552544896695719,0.28320696635503445,-1.0313923808989802,0.2141595374528386,-0.02619222707863798,-0.039928635409857825,-0.05255376140810232,-0.07881283404276812,-0.14720547387162766,-0.4212435161161057,-0.5749082086317763,-0.5355478472748698,-0.035247413188283665,0.024218903314063428,-0.14713469941349008,-0.14071816035688076,0.045414615941502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,-0.07017733395706952,-0.04431465334125462,-0.05672536267884692,-0.06740361702978459,0.4151486775903848,0.26379265689424936,0.30829718274800055,0.48013988542101493,0.3993236030890221,-0.02619222707863798,-0.036901250736264206,-0.050508216853280025,-0.07501181991764126,-0.14216313591207122,-0.14866826406682657,-0.1063598711120473,0.4110072974672402,-0.07624048339238795,0.0040605781024380784,-0.20596493086583315,-0.13955752556225223,0.04841397600638173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,-0.04023061700469745,-0.09408489035519021,-0.06656010048075194,-0.08764277281352689,2.2836648863379754,1.8119642027312675,0.5257457248203717,-1.0313923808989802,2.2509642594508574,-0.04622727452177989,-0.040937763634388884,-0.05101960299198639,-0.073284086224402,-0.13802121544529247,-0.7936007800762914,-0.7657982720657432,0.4110072974672402,-0.2123886722552928,-0.04227402372025604,-0.449258823066876,-0.13885131444060125,0.04656377749285197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,-0.1101062898935659,-0.11399298516076453,-0.12556852729218335,-0.17871897384036703,1.2041248897202477,0.8742391769047029,1.2533620002163834,-0.464567781028982,1.139979865633756,-0.06826582670923576,-0.04699253298157567,-0.05204237526939595,-0.07051971231521871,-0.1336992114799579,-1.7244939399767565,-0.8694243065013267,-0.3005873503530684,-0.36345049767805665,-0.11285861676231192,-0.6746489668700129,-0.13648321402131788,0.0418079605000362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-12,-0.1101062898935659,-0.054268700744041554,-0.08622957608456241,-0.1078819285972692,0.23580065605636827,0.10732222848131065,0.5675627521419814,1.0469644852910132,0.2141595374528386,-0.07427634094217811,-0.04598340475704461,-0.05101960299198639,-0.06775533840603588,-0.12847679002184464,-0.7486300960231301,-0.4031071515412115,0.37080904212162075,-0.36957783184840903,-0.17068579626653368,-0.5560759230351339,-0.1358748146571922,0.043276627719588165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-13,-0.050212855988821324,-0.054268700744041554,-0.06656010048075194,-0.03704488335417091,-0.28600119468937374,-0.3193786352132562,-0.6284042292560605,-0.08668471444898324,-0.341332659455712,-0.07026933145354973,-0.04598340475704461,-0.049485444575870466,-0.0656820579741483,-0.12289420156662073,-0.586735633431745,-0.4031071515412115,-0.28576246185681214,-0.37825577130453797,-0.21887296165445272,-0.4664773682033703,-0.135656585015575,0.046246467587012535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,-0.04023061700469745,-0.054268700744041554,-0.06656010048075194,-0.04716446124604228,-0.4642438776419242,-0.47210130249761717,-0.3942288762550455,-0.08668471444898324,-0.5264967250918957,-0.07227283619786415,-0.04699253298157567,-0.04897405843716455,-0.06464541775820427,-0.11767178010850894,-0.004927408493958189,-0.29780972945344103,-0.28576246185681214,-0.3888331543383321,-0.259769555661582,-0.3987155732790519,-0.13525540010281645,0.046873693855184535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,-0.06019509497294564,-0.12394703256355193,-0.08622957608456241,-0.08764277281352689,0.15246712498152873,0.03184980917962505,0.06575842428266312,-1.4092754474789793,0.2141595374528386,-0.07828335043080693,-0.060111199900481214,-0.05101960299198639,-0.06395432428090903,-0.1144302771345074,-1.1452715293720224,-1.0206623027046096,-0.9415457647500431,-0.5363134447392662,-0.3252090877306759,-0.6268284946033522,-0.13069176641841063,0.03755263743479369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,-0.1300707678618141,-0.04431465334125462,-0.07639483828265739,-0.09776235070539782,0.6927880282737331,0.49414131988810917,0.5759261576063036,1.4248475518710118,0.7696517343613892,-0.06425881722060738,-0.06414771279860679,-0.049996830714575925,-0.05877112320119077,-0.10920785567639466,0.1957542690932756,-0.4031071515412115,-0.3591066470488221,-0.4989404193235329,-0.36926855628420613,-0.42811272820564655,-0.1294587599210588,0.03833150880493774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-19,-0.04023061700469745,-0.06422274814682893,-0.06656010048075194,-0.03704488335417091,-0.5979395632386297,-0.5815183659199394,-0.6284042292560605,-0.464567781028982,-0.5264967250918957,-0.0662623219649218,-0.06818422569673147,-0.049996830714575925,-0.05600674929200702,-0.10434560121539405,0.1957542690932756,-0.9604130196642778,-0.45394826583158676,-0.51078702846454,-0.40714460294667515,-0.3706412703146267,-0.1294587599210588,0.03833150880493774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,-0.050212855988821324,-0.04431465334125462,-0.037055887075036445,-0.02692530546229998,-0.20737395358430394,-0.2471245329189818,-0.1600535232540302,0.2911983521310156,-0.15616859381952855,-0.06425881722060738,-0.06515684102313785,-0.04897405843716455,-0.052205735166880166,-0.09966343025294781,-0.1621177008455745,-0.7139852548479556,-0.45394826583158676,-0.48361229423119834,-0.4314160336938462,-0.24419395287856455,-0.1282924792080545,0.03918406996606189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-21,-0.050212855988821324,-0.054268700744041554,-0.06656010048075194,-0.04716446124604228,-0.15822034962637135,-0.21632343167359183,-0.3942288762550455,-0.27562624773898264,-0.15616859381952855,-0.06425881722060738,-0.066165969247668,-0.04795128615975454,-0.051169094950936606,-0.09606176028183606,-0.2764379134649263,-0.6419525235939523,-0.3591066470488184,-0.4842615142776081,-0.4509772242862128,-0.20041489761068898,-0.12785050954438426,0.040836536746145666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,-0.04023061700469745,-0.04431465334125462,-0.05672536267884692,-0.02692530546229998,-0.12228405450012765,-0.1780777249801856,-0.6284042292560605,0.10225681884101616,-0.15616859381952855,-0.04823077926609386,-0.061120328125012266,-0.04743990002104862,-0.049786907996344734,-0.09191983981505684,-0.1730053401426552,-0.1384406581854718,-0.4475125845570407,-0.4679783646695372,-0.4630133454958615,-0.13047357454145897,-0.12715946591689148,0.04114365245569268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25,-0.04023061700469745,-0.014452511132892903,-0.037055887075036445,-0.016805727570428603,-0.65027333127173,-0.6195221503999909,-0.3942288762550455,0.48013988542101493,-0.7116607907280792,-0.04222026503315151,-0.05102904587970035,-0.045394355466228144,-0.04702253408716191,-0.08777791934827713,1.1290282299142043,-0.138440658185469,-0.1912852063552461,-0.3998903109246556,-0.457535174407834,0.03231200438409537,-0.12263848196939622,0.04043195195960279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,-0.010283900052324938,-0.00449846373010596,-0.0075516736693205175,0.013553006105184631,-0.10498502051565066,-0.1483731127685479,-0.4025922817193673,0.10225681884101616,-0.15616859381952855,-0.030199236567266363,-0.04598340475704461,-0.04232603863399628,-0.04460370691662693,-0.08363599888149839,0.5923957024421734,0.48713468974627927,-0.11157002202580131,-0.3307146670738655,-0.43780425992965144,0.16478330522858833,-0.11649498623852397,0.0400689658352338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,-0.0003016610682010634,0.015409631075468366,-0.017386411471225972,0.0034334282133137036,-0.4646567255717934,-0.45910321329586534,-0.41095568718368924,0.2911983521310156,-0.5264967250918957,-0.018178208101381217,-0.03891950718532677,-0.03874633566305942,-0.04114823953014747,-0.07877374442049728,1.4612293183492733,0.8827977303184982,0.13686837576597002,-0.24211306638133168,-0.4023610076831805,0.31082072178033643,-0.10721170579182931,0.03730878522420079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,0.019662816900047127,-0.04431465334125462,0.0022830641325845007,-0.006686149678557673,0.7176559409724789,0.5399330140368812,0.2664801554263905,-1.2203339141889797,0.7696517343613892,-0.016174703357066805,-0.037910378960795264,-0.03874633566305942,-0.04045714605285223,-0.07427165695660737,-0.2764379134649263,-0.30419139139815865,-0.5537508308276069,-0.29419886584024485,-0.38556296645552696,0.13752388407194843,-0.10721170579182931,0.03730878522420079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,-0.04023061700469745,-0.04431465334125462,-0.05672536267884692,-0.02692530546229998,-0.48005118972595495,-0.480991339832018,-0.6284042292560605,-0.08668471444898324,-0.5264967250918957,-0.016174703357066805,-0.029837353164545905,-0.041303266356585815,-0.03907495909826035,-0.07030981998838397,-0.10935452579048814,-0.30419139139815865,-0.5537508308276069,-0.33974316945131333,-0.3822296966607988,0.01237634310624765,-0.11371695807987509,0.0391415654186536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02,-0.04023061700469745,-0.024406558535680287,-0.02722114927313099,-0.016805727570428603,-0.16737269422550186,-0.2082549935617741,-0.16841692871835215,0.2911983521310156,-0.15616859381952855,-0.018178208101381217,-0.027819096715483792,-0.04232603863399628,-0.03769277214366894,-0.06580773252449357,0.03385980650189352,-0.12331685856514439,-0.31743381455336245,-0.34091898056077546,-0.37982396445252836,0.0037553985416140675,-0.1167962937318749,0.04040172005344932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03,-0.020266139036449256,0.015409631075468366,-0.0075516736693205175,0.013553006105184631,-0.02336198545794017,-0.07923128997895612,-0.4025922817193673,0.6690814187110143,0.02899547181665491,-0.014171198612752837,-0.019746070919234436,-0.04028049407917535,-0.034928398234485646,-0.06022514406926964,0.15797889448861924,1.0249891355241427,-0.10399643768532364,-0.26859538717492887,-0.36185254833576197,0.14842974925764157,-0.10963068044085914,0.036769376728702285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,0.019662816900047127,0.10499605770055262,0.08096096654782639,0.04391173978079831,0.619981237256862,0.4934794162371478,0.9439159980364704,1.613789085161011,0.5844876687252055,0.0038603440860751005,-0.004609147551266783,-0.03107554358248069,-0.029054103677471216,-0.05356205462271219,0.7623848881631222,1.0806292506046096,0.38386042372733953,-0.04270007697617884,-0.29735479020853955,0.5808661498117876,-0.07551559835565613,0.01835886072193183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,0.10950296775716377,0.08508796289497829,0.12029991775544735,0.10462920713202523,0.2545376005658171,0.19811356554869816,0.4421116701771519,-0.464567781028982,0.2141595374528386,0.029905905762159356,0.009518647592169364,-0.024427523779311063,-0.02352535585910556,-0.049420134155933444,0.384631142116558,1.0806292506046096,-0.06919888801285455,0.08795663851511937,-0.2167670652184923,0.7304134181878634,-0.05507599823914532,0.009699693894692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,0.08953848978891558,0.0651798680894044,0.08096096654782639,0.08439005134828292,0.0027135956510427675,-0.03190706993983209,0.00721458603240944,-0.464567781028982,0.02899547181665491,0.05194445794961568,0.02061905806201234,-0.016245345560026415,-0.019378794995330854,-0.04707904867471057,0.9810844253479826,0.6849662100323962,-0.146408509992002,0.14250725598216496,-0.14019344203441803,0.6931045806256574,-0.04323715843037945,0.013749773258386338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,0.05959177283654351,0.0651798680894044,0.05145675314211046,0.05403131767266924,-0.16854419433419054,-0.19022460935401111,0.015577991496731421,-0.08668471444898324,-0.15616859381952855,0.06997600064844317,0.028692083858261695,-0.007040395063331303,-0.01523223413155569,-0.04509813019059935,0.9810844253479826,0.8209753802290942,0.01012606607532082,0.17553329472820395,-0.07160687604027269,0.6188693385458666,-0.035767130453450376,0.024765190375759236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-10,0.06957401182066783,0.0054555836726814235,0.061291490944015925,0.04391173978079831,0.15598691822977265,0.08272874061380334,0.467201886570118,-1.2203339141889797,0.2141595374528386,0.0679724959041292,0.029701212082792753,-0.003972078231099447,-0.012813406961020717,-0.044017629199264864,0.0068773960699990274,0.03800367071836011,-0.06919888801285083,0.07514588564044407,-0.03901112553525752,0.2843547811875587,-0.03391390970926949,0.029140244727102874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,-0.0003016610682010634,-0.054268700744041554,-0.02722114927313099,-0.016805727570428603,0.15815260555419342,0.0616672832369178,-0.18514373964699612,-1.2203339141889797,0.2141595374528386,0.03591641999510215,0.022637314511074005,-0.003972078231099447,-0.012813406961020717,-0.0447379631934877,-0.8846214445998932,-0.7295291600132925,-0.7020145258685855,-0.12862371295712424,-0.05814599798726412,-0.196452508259999,-0.03391390970926949,0.029140244727102874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-12,-0.06019509497294564,-0.00449846373010596,-0.02722114927313099,-0.02692530546229998,-0.2614958471598079,-0.28945291206061996,0.06575842428266312,0.8580229520010138,-0.341332659455712,0.01788487729627421,0.02667382740919958,-0.0014151475375730523,-0.011431220006428842,-0.04365746220215369,-1.4141962200099338,-0.4031071515412115,-0.02334268237113236,-0.1980845824827146,-0.08886555813363756,-0.30412571942648553,-0.03306883686319559,0.03355838303532142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,-0.0003016610682010634,0.015409631075468366,-0.017386411471225972,0.013553006105184631,-0.4981256368094812,-0.4847946751235951,-0.6367676347203826,0.2911983521310156,-0.5264967250918957,0.007867353574703926,0.032728596756385474,0.005744258404300672,-0.011085673267781449,-0.04167654371804199,-1.0004659267208398,-0.4031071515412115,0.24812605502784962,-0.21961278668153766,-0.1182177864004378,-0.2914171321871866,-0.03891353264956275,0.05499702154415611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16,0.009680577915923255,0.03531772588104269,0.0022830641325845007,0.023672583997056008,0.001226284519078045,-0.054745634907005986,-0.41095568718368924,0.2911983521310156,0.02899547181665491,0.0018568393417606873,0.038783366103573615,0.009835347513942995,-0.009703486313189574,-0.03897529123970794,-0.586735633431749,0.24973686540295095,0.01012606607531785,-0.20334157269899905,-0.13808938597200435,-0.2032999759526546,-0.03552339454971541,0.05981531797563883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17,0.029645055884171444,-0.00449846373010596,0.03178727753830043,0.03379216188892693,0.2796683950660609,0.18806614232742005,0.0323048024253752,-0.8424508476089808,0.2141595374528386,-0.0001466654025532809,0.03676510965451105,0.012903664346174851,-0.009012392835894327,-0.03555370476715202,-0.884621444599896,-0.1063598711120473,-0.2948114197701151,-0.27381395342432546,-0.16962275732395146,-0.3116896407076641,-0.037172168659048974,0.06805786180333534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18,-0.0003016610682010634,-0.024406558535680287,-0.02722114927313099,-0.1078819285972692,1.8745625810632613,1.4718452422293875,1.8722540045762095,-0.464567781028982,1.8806361281784905,0.005863848830389069,0.023646442735605958,0.01392643662358532,-0.007284659142654599,-0.03213211829459563,-0.586735633431749,-0.4031071515412115,-0.43570025816705477,-0.37272037040689965,-0.21679436089533485,-0.45703828751262304,-0.037859100485540344,0.07095705075625798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,-0.03024837802057313,-0.06422274814682893,-0.06656010048075194,-0.04716446124604228,0.5042373793798969,0.34091025392356755,-0.4025922817193673,-0.8424508476089808,0.5844876687252055,-0.0061571796354969646,0.008509519367638307,0.013415050484881222,-0.007975752619950306,-0.0305113668075951,-0.3907581260842837,-0.9966017123995413,-0.22158629981380915,-0.5315013930825772,-0.289761255756193,-0.6967911336305993,-0.03697046104682862,0.0689053843291761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,-0.06019509497294564,-0.03436060593846723,-0.037055887075036445,-0.04716446124604228,0.9147599521056567,0.6990495461084585,0.30829718274800055,0.48013988542101493,0.9548157999975729,-0.016174703357066805,-0.0015817628776731633,0.01392643662358532,-0.005902472188062724,-0.02853044832348244,-0.6597468616592299,-1.6057145511751905,-0.5605449021536225,-0.5998479697205505,-0.36329919958573104,-0.7020987153119871,-0.037426072809495343,0.07047882904259874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23,-0.050212855988821324,-0.054268700744041554,-0.06656010048075194,-0.04716446124604228,0.3071501291669488,0.17442676003109464,-0.4025922817193673,-0.464567781028982,0.2141595374528386,-0.03420624605589563,-0.013691301572047196,0.011880892068764385,-0.0038291917561760628,-0.026009279343704218,-1.1708254592516387,-1.6057145511751905,-0.5605449021536225,-0.6933733833150652,-0.4428805485521711,-0.7582687955625493,-0.036137973988943466,0.06477516703461604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,-0.04023061700469745,0.0651798680894044,0.03178727753830043,-0.016805727570428603,0.7424091736907056,0.5723995523133468,1.2199083783590956,2.1806136850310094,0.7696517343613892,-0.02018171284569519,-0.007636532224860403,0.015460595039701246,0.00031736910759864046,-0.022407609372592473,-0.03509524237962025,-0.4031071515412115,0.07552556149640154,-0.5344894306429054,-0.47129317808154575,-0.2826840859509898,-0.028986657637558137,0.0643694583881267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
