日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,资产总计,负债合计,营业收入,净利润,营业利润,利润总额,净利润增长率,营收增长率,经营活动产生的现金流量净额,投资活动产生的现金流量净额,筹资活动产生的现金流量净额,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,大单净流入-净额,中单净流入-净额,小单净流入-净额,总净流入,资金集中度,主力控盘度,资金流向趋势,标准化资金流向
2022-06-06,0.22282616323037022,0.24856046537190632,0.17514750021798595,0.1360810683224953,0.1805171994194398,0.378713754247115,0.41318182862310665,0.07204692494338517,0.1891990947813818,0.3258320354532366,0.3009795931975947,0.1501270971646806,0.0,0.0,0.496954766745257,0.18386599475521856,0.1586717512188271,0.21077980788934098,0.08295107198544496,0.4056225072974266,0.2031429424346037,0.08586541875517209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07,0.24775062287877803,0.3346062490873009,0.2807613533357052,0.26632116821663765,-0.06112475592599507,0.16406490201836166,0.14481331896872296,0.622223442692872,-0.07315698331546779,0.33864617684872733,0.29773462925486877,0.1844041066425098,0.0,0.0,0.252516753299108,0.551902411118484,-0.13623071580026802,0.23379465497041102,0.1162500443715919,0.3816164659317532,0.201395676285434,0.15538753793514737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,0.3383850216002627,0.3753647782156462,0.30323238591394175,0.3462931593797078,-0.14316477116923307,0.08223398970201005,-0.5350535721557163,0.2887831289053042,-0.1387460028396802,0.3313238103370174,0.31233696699713887,0.2147535421176709,0.0,0.0,0.462249761460889,-0.27538608697564804,-0.1711962764169439,0.27020532980997924,0.15072923383467485,0.3949165003698698,0.21066360272970114,0.20572670797259845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,0.37010706115278197,0.5474563456464386,0.5279427116963202,0.43540480667570003,0.8481088784121371,1.203341119108063,1.0483206348051488,1.2557600388892507,0.8450892900235051,0.35878268475592145,0.3473362209508389,0.25141089947590617,0.23609719130307752,0.0,0.5609836612943928,0.43857840071289017,0.20452632460079218,0.3894518377956151,0.2039889565386224,0.6065570059607148,0.2476876655084021,0.23973882248605222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-10,0.4630073198423017,0.5089621792474455,0.4290701683520742,0.45596903297477587,0.48803924298927603,0.784412730366286,-0.37403246636308596,-0.29473742022293936,0.5171441924024435,0.41370043359372793,0.38650757140232594,0.2931860047770109,0.2466810527760249,0.0,0.37629721074686723,0.7468931791770319,0.5666624981195226,0.4555796588435875,0.26083549526725297,0.6469773469163956,0.24109542097702952,0.32909750674708066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,0.3837022209610034,0.15798595619780595,0.2942439728826468,0.19091900512002935,1.0475397431466686,1.301072670761555,1.075157485770587,-2.595475585357157,1.0418563485961418,0.395394517314458,0.3737594987701845,0.3100864747278865,0.24799377978042308,0.0,-0.21056481714942824,-0.11249769344372207,0.5301466711261456,0.30622885595286337,0.27415424455635745,0.15645648437836315,0.21076942434509413,0.3939351804404762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14,0.07554526530796006,0.3096982590644234,0.23581928817922881,0.13836598235572703,-0.13861353016077896,0.05566499017793173,1.1377768046899432,1.1057118976848452,-0.1387460028396802,0.39036039033765946,0.3776998121292107,0.3380555623226415,0.25783923231339734,0.0,0.1540875581344736,0.3405428259938712,0.5678017153941438,0.26823557931507935,0.2766284637869641,0.034247929645657066,0.15365341053230766,0.5084230591008738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-15,0.29986540214363183,0.5904792375041359,0.6402978745875094,0.3851366979446278,2.3947293448825273,2.899094732147389,2.971628287328233,2.0560167919794132,2.4192257586046018,0.43383694150092367,0.39601068009174145,0.3604308323984472,0.26489513996202896,0.0,0.49608911883167955,0.5309883129909011,0.7860103220470435,0.38942225804699193,0.304701971336136,0.3227299579790304,0.19852827392322336,0.506080166598288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,0.6827957367418986,0.47273237557780434,0.6133326354936246,0.5610750785033805,-0.016098956515313918,0.2718709265938421,0.52947484947334,-0.8782579693511829,-0.007567963791255389,0.41873456057052644,0.40226882483842935,0.3778073719254026,0.2651412762753527,0.0,0.18309609269844165,0.31799106517227343,0.8117639561937684,0.41316633429704036,0.33227339429245173,0.317071895147765,0.21170652397978312,0.526737378820146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,0.447146300066042,0.44782438555492676,0.4313172716098975,0.40341601021047196,-0.29010211190339064,-0.052203553168463125,0.26110633981895587,-0.19470532608666902,-0.26992404188810465,0.4063780670820196,0.42382465674368597,0.39946853763708684,0.269981957104065,0.0,-0.1909994234862464,0.04961859997136472,0.6636242375405293,0.4117264893478324,0.35402050267075624,0.25143686411849364,0.20155294830249945,0.5800571746860254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,0.45847559990622677,0.41385894461463935,0.415587548805131,0.4331198926424699,-0.0882222914899566,0.16297762559153284,-0.24879382852437334,-0.26139338884418256,-0.07315698331546779,0.4580922805709534,0.44074482587361935,0.39637408539255936,0.2846680904657515,0.0,-0.18270895244428964,-0.011071698094617232,0.6994501075002063,0.3855544423601167,0.36578277745961507,0.13891635141480524,0.19411622433312092,0.5816575479874521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-21,0.42448770038567085,0.5565137965638485,0.5391782279854401,0.4445444628086221,-0.18456484399037007,0.08694423437782764,1.0572662517936282,1.0390238349273315,-0.20433502236389223,0.5079759024319597,0.46345957347270766,0.40637154649026,0.3163376294468196,0.0,1.0504929932359586,0.5537114782759985,0.44587277846891865,0.43814712458893945,0.38651694758509525,0.24002191858896121,0.22005098372254092,0.5745077733012954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-22,0.5740344582761192,0.3255487981698911,0.498730369344612,0.4102707523101639,0.2823206050376141,0.5535837793469551,0.9230819969664363,-1.7118587538201024,0.25478811430559384,0.45443109731510006,0.45836034441984974,0.41125125964509124,0.3354542164483448,0.0,0.04882897672284202,0.1040963895037465,0.15753473190542885,0.3448739698602814,0.3830205413767138,-0.03303589932738908,0.2189106040000041,0.58532978989459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,0.32932158172811454,0.5134909047061496,0.44030568464119246,0.41484058037662574,-0.08242112894668596,0.179722323081001,0.27899757379591483,1.3724641487148992,-0.07315698331546779,0.4626687596407713,0.45488359733835815,0.4274376252318436,0.359493529716358,0.0,-0.1929753106519963,0.2458429387545756,0.5005684917358073,0.37044624493479095,0.38572968436394905,0.03689531893916186,0.23190736974619244,0.6038241914045335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-24,0.5445782786916366,0.5270770810822651,0.5256956084384968,0.49252765750646416,-0.006344479804671896,0.2647579656602701,0.3237256587383124,0.08871894063276355,-0.007567963791255389,0.4786864363851298,0.4567378624484884,0.4485037039734272,0.38894784187750675,0.0,0.17944635422511254,0.20966171840105732,0.008836542679174816,0.3922504651925409,0.39259192241289875,0.08369713906616237,0.23202566528234395,0.6453148908344332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,0.5581734384998596,0.7648351676642804,0.698722559290929,0.6044884451347624,0.7997690376801359,1.2100950350687434,1.0393750178166692,1.7392484938812238,0.7795002704992927,0.5496218619672965,0.518855743637831,0.47385440889973796,0.4225864713651704,0.0,0.7451430093512796,0.29524161116848957,0.455156824896277,0.5350400734587785,0.4288274263977328,0.4147086590158845,0.2995562978075414,0.6253519318400792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-28,0.7326446560387142,0.7716282558523366,0.7122051788378706,0.7758569976270548,-0.45410899176569164,-0.16690635073851293,-0.7676396138561823,0.03870289356462839,-0.46669110046074186,0.5930984131305607,0.5661395039461379,0.5001572529782118,0.4586044185482997,0.0,0.866924250267899,0.36655682320483063,0.6714748241776665,0.6430423089287313,0.4810710638730996,0.5951065967128918,0.35490398908865883,0.6199054669372294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,0.771164275495345,0.7104904621598196,0.7773711733147602,0.7964212239261291,-0.06087667989618415,0.2747499378924443,-0.2666850625013323,-0.46145757711672325,-0.07315698331546779,0.6708985573174516,0.5784240103007464,0.5158675489888843,0.478377369052024,0.0,0.4202836116779264,0.9437397997458898,0.6164931530800649,0.684926549520466,0.5318845633638459,0.578990167948711,0.3903205400665197,0.6142065418959802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,0.7190494962304927,0.9799496269527685,0.9998343958393153,0.7895664818264372,0.6064605621428609,1.0718192940474864,2.2917613962037944,1.972656713532521,0.5827332119266558,0.7651740261556851,0.6303434333843798,0.5457409148879622,0.5087341810286957,0.0,1.6628927983231048,1.0628818003509022,1.012976756753903,0.8576746909315732,0.6097318013798222,0.8836372200910354,0.4890347306499658,0.5708351831230981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,1.0226747319474612,0.7942718831458621,0.9279270915889541,0.8466893326572013,0.1711189344439109,0.5464703941397626,0.7710065081622854,-1.3784184400325343,0.1891990947813818,0.8191764791795286,0.6658062536156095,0.5750191938169428,0.5362194026832489,0.0,0.7220961669628754,0.3333274988170822,0.5745607462666735,0.878847578474598,0.6765685757637536,0.7595587362700775,0.5203657478456724,0.5961754564438047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,0.7734301354633817,0.7195479130772294,0.7009696625487524,0.7530078572947488,-0.49305692844600535,-0.21367456568747228,-0.6424009760174697,-0.5614896712529935,-0.46669110046074186,0.8100235210398945,0.6970969773490457,0.5997748117731528,0.545162355400702,0.0,0.4629402846855197,0.4192183869118129,0.48352728666379335,0.84248946092854,0.7222093004470658,0.5206974314479765,0.532936990877134,0.6320386742444628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-05,0.814215614888049,0.7036973739717618,0.7683827602834653,0.7438682011618267,-0.34160333178452085,-0.04429503813775599,0.2163782548765587,-0.12801726332915547,-0.335513061412317,0.7962940838304424,0.7121628813688505,0.6191746469984535,0.5573871256291454,0.0,-0.1838347753795889,0.4379454740590275,0.3074724946042942,0.7940860494980395,0.7482995711717537,0.30038057956378394,0.545345807600351,0.6574906785189998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-06,0.7009226164861949,0.4365025719081648,0.6380507713296861,0.47881817330708026,0.773873716722181,1.105818898584417,1.674513823998711,-1.9786110048501564,0.7795002704992927,0.7409186870856537,0.7235202551683946,0.6223881166370002,0.5647712150288748,0.0,-0.7400673148152609,0.019546545405999746,-0.03647799538946671,0.5975581445755729,0.726855048166286,-0.2352957853818294,0.5433373691347436,0.6659215565249609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,0.43808286019389386,0.4251807582614029,0.4313172716098975,0.46739360314092804,-0.4255961506470396,-0.19260734118007503,-0.454543019259401,-0.09467323195039871,-0.40110208093652944,0.6287949498751343,0.7144807127565137,0.6159611773599069,0.5727296224930293,0.0,-0.6670253825887733,-0.23235137092998467,0.1661369579030946,0.42896563263129145,0.673397788899366,-0.5960518725933437,0.5420044012943809,0.6546084470644103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-08,0.5287172589153769,0.43876693463751687,0.4425527878990174,0.4856729154067722,-0.5139112172597256,-0.28815745579826085,-0.5261079551672367,0.08871894063276355,-0.5322801199849541,0.5569442284790047,0.7054411703446296,0.6122716381452786,0.5840518929059515,0.0,-1.8548729761175862,0.20261609852849782,0.16875307765304182,0.2979795566469939,0.6024278255981261,-0.793405030171507,0.5414962391322842,0.6478472716809958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,0.3882339408970783,0.35498551365147435,0.3234563152343566,0.3874216119778579,-0.757553683153251,-0.5645150174237246,-0.7855308478331412,-0.628177734010507,-0.729047178557591,0.4832629154549477,0.6634884222279462,0.6226261514250401,0.5866773469147444,0.0,-1.8344031514969847,-0.3452843204512079,-0.04048619234777098,0.14401053639943281,0.5124989704516096,-1.007055484294166,0.5187132671273683,0.6919309050947499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-12,0.3383850216002627,0.323284435440539,0.34817445107041806,0.3485780734129379,-0.19500948093779372,0.030694746037976617,-0.04304463778934573,-0.2447213731548042,-0.20433502236389223,0.4063780670820196,0.6175953607522368,0.6233402557891616,0.5885643919835641,0.0,-1.822802367941945,-0.4335360926333521,-0.13003032544697682,0.002640872876471311,0.4101159178275774,-1.1474036105728402,0.5174639552934485,0.6946372651369973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,0.2726750825271874,0.006273653331186943,0.22458377189011053,0.042399592960042864,2.44541318605005,2.680877325616864,2.041284120526369,-2.345395350016481,2.4192257586046018,0.3194249647554945,0.5455108045959456,0.592633768131938,0.5738782586218777,0.0,-1.8750783988368396,-1.4805762302267702,-0.7041677642398869,-0.2853014207334611,0.26620922665904506,-1.6153394110541293,0.5647010852174048,0.584987982776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,-0.1578383113998591,-0.3152658542368708,-0.23831949922158965,-0.45799658031745144,5.353637107680697,5.287627859793022,2.5690755228466573,-2.3787393813952376,5.370731637194156,0.16977409917247233,0.41293084922167317,0.551215715012894,0.5475416730961712,0.0,-1.8802063675957195,-1.715077367281224,-0.9579501496693403,-0.6873072359451976,0.06452326340900884,-2.266462262528471,0.6666015170661838,0.3974847430873913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,-0.2824606096418989,-0.3356451188010435,-0.17315350474470007,-0.25692414539316183,2.355154857203845,2.243651269626112,1.093048719747546,-0.16136129470791225,2.353636739080389,0.013258514984725765,0.29727106297733574,0.51003569668189,0.52678417733915,0.0,-1.8809922631909504,-1.6926924699928598,-0.6569886925754668,-1.007261992256971,-0.1657187369195858,-2.5882643140179726,0.736055318420753,0.24410406787727956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,-0.2711313098017133,-0.16355355137025182,-0.2001187438385849,-0.22265043489470285,0.8305304653766893,0.8146803711032831,0.3237256587383124,1.2557600388892507,0.8450892900235051,-0.09154285571408863,0.20687563885851395,0.4796862612067306,0.5118519076641379,0.0,-1.2358434245606285,-1.9667084477325045,-0.6288739903153419,-1.15266113748602,-0.38121994088890915,-2.422148179067149,0.7607339332831372,0.15855689323512998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,-0.19182621092041582,-0.14543864953543206,-0.1978716405807616,-0.1792370682633226,-0.33118413853246237,-0.2902946537547283,-0.2309025945474144,0.12206297201152033,-0.335513061412317,-0.18627597245930352,0.11995696182118705,0.4427908690604554,0.49445827485588273,0.0,-1.1020909367280554,-1.818354720477351,-1.0219406291099793,-1.244942726547471,-0.573491140682237,-2.160365951393897,0.7650333049167729,0.08121554572247874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,-0.09212837232678464,-0.1137375713244967,-0.13719985261952028,-0.06270645256856337,-0.5478531068769318,-0.4830411484668131,-0.9107694856718536,0.22209506614779068,-0.5322801199849541,-0.21053131152933488,0.06363365910099766,0.41970149462052814,0.476736460296528,0.0,-0.9610095454525994,-1.6668696946518116,-0.851374357756995,-1.2870299274305312,-0.7363703917998694,-1.8291438929866795,0.774853511500623,0.025420260203882765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,-0.18276277104826769,-0.202047717769245,-0.20236584709640987,-0.1403935296984026,-0.5588193395793425,-0.5078297658600273,-0.7765852308446617,-0.6615217653892639,-0.5322801199849541,-0.18764891618024873,-0.0005702703372425835,0.3820919981101315,0.4495794203930743,0.46283278740407685,-0.614674324509035,-1.7160094168057451,-0.9168641047284212,-1.355794854782387,-0.8814803796999929,-1.628899533409743,0.7745277127540707,-0.04853466767793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,-0.18049691108023025,-0.1726110022876625,-0.15292957542428526,-0.1678124980971696,-0.41858641257392093,-0.3698213172196718,0.19848702089959977,0.20542305045841228,-0.40110208093652944,-0.1546982668775655,-0.06315171780411986,0.3453156233578771,0.4248837436228638,0.45488015754991623,0.7880574604003819,-1.3977246955780802,-0.8350436492093619,-1.3794484531249993,-1.0026615050724021,-1.3592417713734721,0.7633013628722984,-0.10953824946781356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,-0.21901653053686027,-0.1137375713244967,-0.1686592982290518,-0.17466724019686078,-0.7547103501961874,-0.686225371305149,0.07324838306088718,0.4221592544203313,-0.729047178557591,-0.14463001292396763,-0.11113082752872538,0.2991368744780227,0.41503829108988954,0.45007159066135394,1.1028211154742613,-1.1893516312780894,-0.9717623709718836,-1.3511816020121854,-1.0935199364899586,-1.017531011770674,0.709012946165365,-0.1444527739194783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,-0.11252111203911756,-0.005048160315576607,-0.08551647768957234,-0.044427140302719235,-0.5904840184613614,-0.5116835150076263,-0.4992711042017983,0.7889435995866558,-0.5978691395091664,-0.11625584269110065,-0.14473938264982483,0.258313908329081,0.40363397523919325,0.4491931024797901,0.9384825261745092,-0.9103530534241262,-0.533372911642607,-1.2549615656966644,-1.1454884115073478,-0.5792745507119393,0.6417417756444527,-0.1553224260256331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-27,-0.026418433253707775,-0.06845031673744573,-0.08551647768957234,-0.017008171903951402,-0.6344189194332587,-0.5582952097724146,-0.8481501667524973,-0.4781295928061016,-0.6634581590333789,-0.1071028845514665,-0.15238822622911002,0.2173719247861169,0.37975875284672983,0.4397146773629132,0.4081157759174176,-0.88304328276098,-0.929979018153169,-1.2019331235674642,-1.1756450126266311,-0.33347343524444556,0.5780142855354032,-0.17010254663637006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,-0.05587461283819045,-0.1295881104299644,-0.08551647768957234,-0.05356679643564131,-0.22669324259133655,-0.16696020953738355,-0.3919237003400447,-0.46145757711672325,-0.20433502236389223,-0.09245815152805156,-0.13338200885028234,0.15905340171619906,0.35793466639863597,0.42755455148125887,-0.06435768811589636,-0.9222139050883525,-1.0227768741438164,-1.1820941577299244,-1.195498531955585,-0.21736653820999505,0.438794114704187,-0.14090982652792228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,-0.11705283197519244,-0.2903578642139933,-0.12371723307257707,-0.22265043489470285,0.024684106693216447,0.042902127133757906,1.2093417405977789,-1.1950262674493721,-0.007567963791255389,-0.11625584269110227,-0.1287463460749574,0.10204406998050335,0.3311878536840559,0.415209480719277,-0.34743323309466007,-0.6910693437636328,-1.6515627537174837,-1.2436782274031488,-1.2246417393207933,-0.3220533566064014,0.3333658074717581,-0.14417854251297588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,-0.3073850692903067,-0.41489781432838185,-0.38662831423795946,-0.3506056207556151,0.20335291600972666,0.1673201499253885,-0.454543019259401,-0.9282740164193181,0.1891990947813818,-0.1771230143196702,-0.154474274478006,0.042416355576361676,0.3011592234584855,0.40656330756388204,-0.8109969512560665,-0.2898070460638161,-1.767894389741307,-1.3482829883147958,-1.270479989208973,-0.5101921700845042,0.23541802243305443,-0.16037804493101784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,-0.48638800676523697,-0.5530239408188853,-0.5663965748638624,-0.6065159924774379,0.5396072525707399,0.4203274125251141,0.5026379985079014,-1.0283061105555884,0.5171441924024435,-0.28787380780924443,-0.19619523945592363,-0.023638298104873296,0.26095695894883786,0.4017547406753198,-1.299743880958302,-0.5476553362240351,-1.826027640105958,-1.4929277691557836,-1.338295761738254,-0.7578600048441729,0.13126926886228116,-0.18284175980354753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,-0.5543638058063488,-0.7454947728138487,-0.5034776836447962,-0.6933427257402001,1.1489773956439677,0.9337225349059651,2.506456203927301,-1.4284344871006696,1.1730343876445668,-0.42471053199677833,-0.26086273517169606,-0.08576537778343844,0.2221494668813641,0.39065804785555885,-1.9485792843807872,-1.4139135249178694,-2.5410666195911515,-1.6974002712227712,-1.4365757641970867,-1.101165753516789,0.10194036075584809,-0.2751472184435987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,-0.6835178239844627,-0.6096330090526982,-0.6809988410128758,-0.6293651328097439,-0.15543499325911142,-0.2255878028434398,-0.6245097420405107,0.9890077878591964,-0.1387460028396802,-0.521731888276903,-0.3025837001496145,-0.14015632685068902,0.1814549297450706,0.3812720951788477,-1.293418187610171,-1.0207659095249397,-2.119255241599254,-1.764527515679455,-1.52965372436346,-1.0425431975562673,0.03435004749500752,-0.3124877133354885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-05,-0.5747565455186826,-0.46471379437413696,-0.5371842325121534,-0.5402534855137517,-0.48732891652690974,-0.5039548842934889,0.09113961703784614,1.05569585061671,-0.46669110046074186,-0.5569707771144943,-0.33248372505045504,-0.18764426706476556,0.14551902799971184,0.37761943379234264,-0.72108974802385,-0.7095655407213778,-1.7513836094352013,-1.7182654758450264,-1.594154867432226,-0.7205069730706467,-0.06740099180896826,-0.30076203333511575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,-0.4886538667332736,-0.5530239408188853,-0.5034776836447962,-0.5402534855137517,-0.22210065557791395,-0.2624675726005736,0.48474676453094245,-0.6615217653892639,-0.20433502236389223,-0.584887299440379,-0.3774496539710994,-0.2353702420668829,0.09776858321478675,0.369666803938182,-0.6131785799924705,-0.7095655407213778,-1.8062199145907942,-1.7128965473821651,-1.6445997346190186,-0.5621047969326396,-0.1604986726222627,-0.2984814809373088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
